alarm_id,device_id,start_timestamp,end_timestamp
19,7,535157,535164
15,27,535158,535162
1,12,535158,535166
1,18,535159,535177
15,40,535161,535162
4,6,535162,535166
13,23,535163,535177
19,22,535164,535177
11,24,535164,535202
13,17,535165,535177
5,27,535166,535171
2,24,535166,535185
16,40,535167,535261
14,20,535170,535181
18,15,535171,535205
4,18,535171,535180
14,24,535172,535185
15,20,535172,535185
5,40,535178,535179
12,33,535178,535224
7,20,535179,535185
19,33,535179,535205
13,26,535179,535185
13,20,535180,535183
19,26,535180,535202
1,27,535180,535182
13,15,535180,535181
19,24,535181,535185
0,27,535182,535205
19,19,535182,535311
17,12,535183,535195
17,15,535189,535205
15,15,535190,535224
13,25,535191,535205
19,40,535193,535205
18,20,535193,535209
0,33,535194,535205
4,34,535194,535194
19,15,535194,535205
20,15,535196,535203
17,33,535197,535205
19,33,535199,535205
19,40,535200,535209
15,33,535200,535203
20,34,535200,535200
16,12,535200,535224
15,33,535201,535224
19,25,535201,535205
19,15,535202,535205
3,33,535204,535206
4,12,535206,535263
17,29,535206,535215
1,6,535208,535252
18,27,535208,535252
12,20,535209,535254
1,40,535209,535218
16,34,535210,535216
15,6,535211,535235
12,18,535211,535216
12,34,535212,535227
12,40,535214,535237
18,12,535215,535216
18,20,535216,535219
13,15,535216,535243
12,27,535216,535241
19,33,535217,535243
0,27,535217,535252
17,12,535217,535219
18,34,535217,535224
20,34,535218,535224
17,29,535219,535224
13,40,535219,535224
19,12,535220,535221
5,34,535220,535241
20,27,535221,535235
15,40,535221,535279
3,18,535222,535224
12,7,535223,535224
13,28,535223,535251
20,7,535223,535224
4,34,535223,535229
20,33,535224,535263
19,15,535224,535243
18,3,535224,535226
3,40,535225,535241
5,33,535225,535261
19,8,535229,535252
13,6,535229,535236
18,33,535230,535256
19,15,535231,535252
16,34,535232,535279
3,3,535232,535237
15,8,535233,535235
4,6,535233,535237
19,40,535234,535252
19,34,535234,535237
18,29,535237,535276
15,34,535238,535238
19,8,535238,535252
12,33,535239,535264
19,29,535239,535272
14,34,535240,535241
20,18,535241,535251
19,28,535242,535251
18,40,535245,535259
19,27,535245,535252
19,33,535246,535249
19,15,535246,535252
17,34,535247,535254
0,40,535247,535251
20,40,535247,535261
5,15,535247,535258
3,20,535247,535254
0,15,535248,535254
0,15,535249,535252
13,8,535249,535252
19,6,535250,535251
0,3,535250,535256
17,40,535250,535252
1,18,535250,535278
20,34,535250,535261
17,20,535250,535259
15,15,535251,535264
5,3,535251,535261
19,38,535252,535256
17,40,535253,535279
19,27,535253,535254
16,6,535253,535279
15,40,535254,535258
20,3,535254,535261
20,6,535254,535279
0,33,535255,535256
13,34,535255,535260
17,12,535256,535279
14,38,535256,535261
1,34,535257,535265
20,6,535257,535279
17,29,535257,535276
3,15,535259,535264
15,12,535260,535279
12,27,535260,535261
4,18,535261,535279
20,34,535261,535279
1,40,535263,535279
15,34,535263,535277
15,6,535264,535279
13,29,535265,535276
12,6,535265,535279
4,12,535265,535276
20,34,535267,535275
19,34,535268,535276
15,34,535269,535273
19,18,535269,535279
19,17,535269,535279
12,12,535269,535279
5,40,535271,535279
15,28,535271,535279
5,12,535271,535279
3,34,535271,535279
5,6,535273,535279
1,12,535274,535278
12,28,535274,535279
5,34,535274,535279
19,29,535275,535276
5,40,535276,535279
14,7,535277,535279
13,7,535317,535325
3,8,535334,535346
1,28,535353,535381
9,34,535369,535433
4,6,535378,535384
1,12,535380,535404
15,18,535385,535433
10,40,535387,535419
17,20,535393,535399
15,40,535404,535433
14,27,535405,535406
8,17,535411,535432
14,27,535412,535419
1,12,535413,535424
15,17,535414,535430
8,5,535414,535535
19,40,535414,535419
14,40,535416,535419
16,6,535417,535433
16,5,535417,535425
19,34,535417,535419
4,27,535418,535419
12,28,535418,535433
12,34,535418,535433
16,18,535418,535432
3,6,535421,535432
15,23,535421,535431
20,18,535421,535432
20,34,535422,535433
5,23,535424,535425
18,6,535426,535433
16,17,535429,535432
3,6,535430,535433
20,28,535430,535433
18,18,535431,535432
18,28,535431,535433
15,18,535431,535432
15,12,535431,535433
3,11,535432,535433
13,5,535435,535442
15,23,535439,535444
16,23,535449,535513
4,5,535449,535452
19,23,535450,535452
18,37,535452,535464
12,22,535452,535513
20,10,535453,535470
20,37,535453,535468
5,23,535455,535468
15,21,535457,535466
13,5,535460,535475
12,5,535460,535475
3,14,535461,535462
13,37,535462,535464
15,23,535464,535488
14,5,535464,535468
9,29,535466,535466
10,24,535470,535497
15,5,535470,535475
3,23,535471,535475
3,5,535473,535475
20,37,535476,535483
15,23,535478,535508
13,5,535479,535527
20,23,535481,535506
20,13,535485,535504
15,10,535486,535506
20,5,535486,535513
12,37,535488,535499
20,22,535488,535492
15,5,535490,535505
3,23,535490,535493
13,24,535491,535497
17,20,535492,535497
14,20,535495,535497
4,23,535496,535499
5,5,535497,535506
17,11,535498,535542
15,23,535499,535504
18,10,535499,535513
13,21,535500,535513
12,23,535501,535513
12,10,535501,535513
12,13,535502,535513
12,18,535502,535506
15,0,535502,535513
15,13,535502,535506
3,14,535503,535513
0,21,535504,535513
3,31,535504,535513
20,37,535505,535513
15,31,535505,535513
5,23,535505,535506
10,17,535506,535549
15,18,535507,535513
19,5,535509,535527
12,37,535510,535513
20,22,535512,535513
13,17,535515,535524
19,23,535515,535527
18,6,535526,535580
9,18,535528,535604
14,18,535530,535535
16,5,535533,535535
16,34,535535,535535
14,18,535535,535546
13,34,535536,535550
1,17,535542,535554
4,23,535543,535544
13,6,535543,535549
16,34,535555,535576
20,6,535560,535565
1,18,535563,535604
15,17,535563,535576
20,18,535563,535576
20,12,535564,535576
13,6,535566,535580
4,23,535569,535570
20,29,535570,535576
15,29,535572,535576
4,17,535585,535604
1,17,535596,535604
19,33,535598,535815
13,23,535599,535604
8,31,535612,535621
20,23,535664,535689
15,18,535666,535689
5,5,535667,535689
15,13,535673,535689
1,37,535673,535676
8,8,535693,535713
15,8,535694,535713
13,27,535695,535709
15,15,535701,535706
12,4,535701,535714
10,22,535708,535717
16,8,535710,535713
14,16,535711,535717
14,22,535714,535716
17,22,535716,535717
11,8,535742,535743
20,10,535773,535783
15,23,535778,535779
5,10,535781,535783
11,35,535826,535853
3,21,535833,535836
16,5,535834,535835
5,21,535847,535853
20,28,535847,535887
14,35,535849,535853
15,11,535861,535887
14,23,535888,535899
19,22,535890,535899
4,37,535894,535899
6,31,535923,535958
1,10,535925,535941
14,31,535929,535945
13,31,535931,535941
4,10,535936,535938
13,10,535937,535939
1,31,535938,535942
14,10,535942,535958
14,39,535943,535957
4,31,535947,535953
19,39,535954,535957
0,5,535961,535973
19,23,535970,535973
21,31,535984,536025
8,10,535997,536041
10,6,536000,536026
17,28,536000,536026
11,4,536001,536010
13,21,536011,536016
16,21,536013,536025
12,35,536013,536025
15,21,536015,536041
1,31,536015,536041
16,10,536015,536041
4,28,536018,536038
12,21,536020,536041
12,10,536020,536025
18,21,536023,536025
19,6,536024,536038
9,40,536030,536069
1,23,536031,536041
16,21,536032,536041
15,10,536033,536041
3,18,536037,536053
1,34,536038,536069
15,35,536040,536041
13,29,536047,536069
6,40,536050,536076
15,3,536051,536069
16,40,536052,536069
21,34,536054,536059
14,20,536055,536067
13,12,536055,536060
4,40,536055,536059
4,24,536056,536064
19,12,536057,536060
17,27,536058,536069
16,34,536058,536069
21,3,536059,536076
1,3,536060,536068
18,34,536060,536076
18,3,536062,536064
20,34,536065,536069
13,29,536066,536076
14,3,536067,536076
18,20,536068,536076
13,34,536069,536076
13,40,536071,536076
17,24,536074,536076
1,34,536075,536076
13,3,536084,536123
18,23,536089,536102
13,10,536090,536092
13,18,536091,536102
0,5,536096,536102
3,16,536112,536125
11,15,536162,536165
11,10,536192,536276
3,16,536198,536247
3,21,536205,536221
18,3,536206,536318
3,23,536219,536225
5,21,536220,536276
19,40,536222,536255
0,40,536224,536291
19,40,536225,536249
17,3,536229,536303
19,20,536230,536247
2,23,536239,536267
19,37,536240,536267
19,10,536241,536267
14,35,536242,536252
19,35,536243,536252
13,18,536245,536267
19,10,536245,536245
14,10,536245,536251
14,37,536247,536260
4,35,536247,536250
19,23,536247,536251
15,18,536249,536267
14,22,536249,536256
15,37,536250,536267
13,23,536250,536267
19,13,536251,536256
4,37,536252,536260
14,10,536253,536261
19,40,536253,536291
14,10,536253,536256
19,23,536254,536256
7,22,536255,536256
19,22,536257,536267
13,3,536257,536273
4,23,536257,536260
14,22,536259,536267
14,35,536264,536265
19,0,536265,536267
13,38,536265,536291
19,16,536266,536267
5,31,536268,536276
17,38,536268,536272
19,34,536269,536291
0,3,536270,536296
14,10,536270,536273
19,3,536284,536291
19,38,536286,536296
0,38,536287,536318
19,3,536294,536304
19,3,536295,536303
19,40,536317,536318
1,36,536323,536340
13,2,536334,536340
18,28,536394,536452
0,28,536398,536426
17,28,536402,536452
1,6,536409,536410
13,6,536411,536417
13,6,536424,536430
13,11,536425,536431
17,11,536430,536445
17,21,536460,536499
3,37,536519,536539
13,28,536525,536534
15,4,536531,536562
21,27,536535,536569
18,19,536553,536559
6,39,536569,536575
14,19,536572,536575
5,38,536577,536582
18,20,536603,536608
9,11,536626,536641
1,28,536628,536641
1,11,536634,536641
15,21,536693,536699
9,6,536707,536713
6,16,536734,536763
18,22,536736,536737
3,22,536742,536744
12,1,536745,536769
3,19,536749,536759
21,16,536758,536763
14,22,536759,536763
4,16,536759,536763
4,22,536761,536762
14,31,536766,536776
0,17,536830,536877
18,36,536838,536871
19,17,536841,536877
13,36,536843,536851
19,36,536843,536855
13,2,536846,536871
10,28,536864,536933
19,18,536865,536877
3,32,536866,536884
14,11,536868,536884
4,2,536877,536880
8,13,536883,536896
13,6,536898,536933
17,11,536929,536933
1,18,536939,536998
5,18,536942,536976
13,23,536944,536948
19,5,536946,536948
13,17,536948,536965
19,18,536951,536965
20,31,536952,536957
19,8,536956,536963
11,26,536959,536975
13,30,536959,536964
13,23,536959,536988
19,5,536963,536976
4,22,536964,536964
14,34,536969,536976
4,40,536973,536976
14,18,536975,536976
0,39,536996,537002
5,7,537027,537073
2,5,537048,537055
7,5,537052,537055
3,23,537054,537055
10,18,537104,537130
17,18,537105,537130
14,18,537107,537114
4,17,537107,537111
14,34,537110,537112
4,23,537110,537113
4,34,537112,537114
19,40,537113,537114
4,34,537113,537114
17,23,537123,537123
9,3,537170,537195
15,40,537172,537173
0,5,537188,537188
1,40,537191,537195
16,3,537194,537195
1,28,537206,537209
1,26,537248,537254
0,1,537346,537348
9,33,537369,537406
4,33,537381,537384
4,15,537388,537403
15,33,537390,537406
19,27,537395,537403
1,15,537398,537406
1,33,537404,537406
3,36,537407,537417
12,37,537419,537421
1,29,537455,537468
15,28,537484,537503
3,39,537515,537524
9,4,537546,537548
1,4,537546,537548
3,2,537603,537605
13,40,537629,537637
3,13,537651,537662
17,37,537674,537843
11,10,537686,537692
14,39,537709,537714
19,40,537730,537752
3,7,537845,537849
7,7,537847,537880
7,30,537856,537865
1,36,537856,537859
3,4,537864,537865
3,12,537869,537869
5,9,537932,537971
0,24,538000,538001
8,30,538002,538022
13,4,538003,538011
15,30,538005,538022
1,4,538007,538010
13,37,538010,538022
14,5,538010,538056
4,5,538045,538046
3,34,538094,538095
6,18,538094,538095
3,36,538099,538103
7,17,538102,538122
3,18,538121,538122
15,9,538175,538180
3,20,538175,538185
19,12,538192,538498
7,10,538272,538288
3,10,538275,538286
17,23,538277,538277
6,26,538281,538307
1,24,538282,538307
18,24,538286,538307
14,24,538289,538307
4,24,538291,538296
4,26,538291,538307
4,26,538293,538307
3,24,538294,538296
13,26,538297,538307
14,26,538297,538299
3,24,538297,538307
13,20,538300,538301
18,26,538301,538307
0,24,538302,538307
13,24,538302,538307
13,26,538302,538307
19,24,538302,538307
13,24,538303,538307
19,24,538303,538307
19,24,538304,538307
15,31,538309,538355
5,31,538335,538337
14,34,538364,538366
8,40,538364,538374
3,31,538432,538463
13,36,538462,538466
17,39,538471,538478
15,2,538523,538527
14,40,538553,538581
4,3,538554,538570
4,34,538556,538556
4,40,538557,538572
4,34,538560,538581
19,6,538561,538561
4,3,538571,538581
19,6,538577,538581
19,40,538578,538581
11,37,538586,538619
3,30,538590,538593
3,23,538600,538601
5,2,538601,538603
5,2,538611,538619
5,23,538616,538619
5,9,538627,538648
20,2,538731,538745
15,32,538736,538743
13,27,538793,538810
18,6,538794,538813
19,28,538812,538813
13,9,538863,538866
0,2,538879,538888
10,36,538917,538946
8,2,538920,538929
20,31,538922,538940
17,2,538924,538942
18,7,538931,538964
17,36,538933,538946
17,7,538936,538964
15,31,538939,538940
21,1,539003,539112
4,1,539039,539060
4,19,539039,539044
2,19,539066,539079
15,36,539069,539079
15,1,539074,539079
7,19,539078,539079
12,22,539162,539204
3,22,539172,539197
15,0,539176,539204
3,0,539187,539199
9,15,539189,539190
10,12,539199,539218
17,7,539200,539213
14,7,539203,539218
14,12,539210,539215
9,5,539305,539321
20,40,539307,539337
15,5,539313,539321
15,40,539319,539337
15,20,539322,539337
17,10,539363,539427
10,1,539376,539406
14,1,539399,539406
17,1,539401,539403
9,31,539415,539422
16,4,539420,539435
8,29,539433,539443
12,34,539436,539443
13,29,539436,539443
3,40,539439,539443
1,6,539441,539453
13,28,539444,539450
10,21,539469,539495
11,38,539469,539470
18,8,539478,539526
0,8,539511,539526
19,8,539514,539519
19,27,539515,539526
17,27,539523,539526
4,26,539580,539598
11,9,539597,539613
4,36,539608,539617
0,15,539620,539651
19,15,539637,539651
10,13,539641,539642
19,33,539645,539651
20,40,539654,539683
15,20,539658,539658
5,40,539662,539663
3,18,539707,539795
0,22,539708,539725
19,22,539721,539725
19,23,539722,539725
5,27,539737,539741
11,25,539769,539804
5,15,539778,539804
19,25,539786,539804
2,36,539789,539826
7,36,539792,539803
14,15,539794,539801
4,27,539799,539801
19,36,539804,539817
19,19,539804,539826
7,36,539807,539826
13,2,539814,539826
19,36,539815,539826
13,36,539850,539858
8,16,539851,539867
4,22,539852,539859
15,11,539858,539894
16,16,539866,539867
13,30,539880,539882
3,13,539892,539900
21,7,539904,539949
19,24,539911,539975
4,7,539935,539936
18,3,539950,539954
17,37,539988,539992
3,12,540025,540046
14,21,540029,540034
7,5,540032,540072
3,23,540036,540047
17,5,540054,540072
4,14,540054,540058
19,22,540055,540058
20,30,540077,540088
15,30,540081,540086
19,6,540082,540289
12,18,540161,540167
9,31,540193,540216
9,35,540215,540254
17,0,540218,540227
15,14,540219,540346
16,35,540223,540230
17,15,540224,540316
17,35,540226,540251
4,21,540238,540254
0,6,540278,540288
19,34,540279,540288
17,1,540323,540405
6,16,540326,540386
21,22,540343,540386
4,23,540349,540386
4,0,540352,540360
14,16,540353,540386
19,10,540356,540386
19,5,540370,540386
18,16,540378,540386
3,16,540382,540386
1,3,540412,540416
3,28,540451,540464
9,19,540466,540656
2,39,540468,540538
14,39,540469,540538
15,36,540469,540526
1,19,540470,540481
13,19,540472,540481
19,19,540481,540518
1,39,540482,540494
16,36,540486,540500
19,19,540486,540536
4,36,540487,540537
12,2,540489,540497
20,19,540490,540500
4,1,540492,540515
16,19,540496,540510
1,19,540497,540500
17,1,540500,540630
19,39,540500,540509
13,39,540500,540538
12,1,540504,540510
20,39,540508,540510
1,1,540509,540551
14,19,540514,540527
19,36,540516,540527
4,19,540517,540519
13,19,540517,540534
15,39,540519,540538
15,19,540520,540521
17,19,540524,540534
9,4,540524,540537
4,1,540526,540527
7,39,540527,540538
4,1,540529,540559
15,19,540531,540538
19,2,540533,540537
19,36,540533,540537
19,19,540533,540534
19,39,540536,540538
19,19,540541,540559
12,30,540542,540564
15,19,540547,540655
16,19,540553,540559
4,1,540559,540573
1,1,540562,540567
13,19,540563,540563
4,19,540564,540595
4,36,540571,540592
19,19,540578,540595
4,39,540582,540600
19,19,540585,540592
16,36,540587,540599
3,21,540589,540626
18,2,540590,540592
20,19,540590,540599
4,36,540593,540599
19,36,540593,540599
16,39,540598,540621
20,36,540598,540599
1,39,540600,540606
4,19,540601,540611
20,19,540604,540621
21,1,540606,540613
4,19,540611,540613
16,36,540620,540624
20,36,540620,540624
4,19,540624,540625
16,39,540631,540634
16,1,540635,540652
15,39,540635,540656
4,39,540637,540656
12,19,540649,540652
13,27,540676,540713
19,40,540692,540713
19,15,540697,540712
4,40,540710,540724
19,3,540720,540724
9,36,540778,540790
4,36,540779,540790
1,2,540785,540788
10,40,540878,540902
14,20,540883,540902
13,34,540889,540902
2,8,540889,540942
19,24,540893,540902
17,3,540894,540902
17,27,540896,540919
7,27,540896,540919
19,40,540898,540901
3,40,540900,540901
14,27,540911,540935
13,27,540911,540915
4,15,540912,540916
4,40,540914,540914
17,40,540917,540919
7,8,540920,540927
19,40,540920,540935
3,27,540925,540927
4,27,540928,540935
14,8,540934,540942
4,27,540935,540936
8,14,540954,540988
13,22,540956,540988
19,23,540957,540988
16,22,540968,540969
19,0,540974,540988
18,6,541000,541066
17,34,541006,541041
0,34,541010,541041
3,28,541014,541055
19,40,541015,541041
10,13,541019,541027
19,34,541019,541041
14,13,541020,541025
19,18,541021,541022
19,12,541025,541041
13,28,541029,541066
17,28,541030,541038
17,4,541033,541038
13,34,541034,541050
0,28,541045,541059
7,5,541054,541075
3,5,541056,541062
13,6,541060,541066
19,34,541063,541066
0,26,541073,541095
19,26,541081,541095
3,21,541132,541153
4,20,541138,541146
15,34,541240,541272
18,25,541299,541396
0,15,541326,541327
13,15,541326,541332
17,15,541336,541396
5,16,541365,541405
13,15,541369,541381
0,15,541375,541388
14,22,541376,541387
19,15,541379,541381
0,25,541380,541396
19,23,541385,541387
19,27,541387,541396
19,27,541387,541388
13,15,541387,541396
13,25,541393,541396
15,37,541411,541478
0,1,541411,541419
9,23,541492,541501
1,23,541499,541501
11,13,541530,541556
15,15,541537,541541
5,23,541551,541556
6,20,541567,541604
14,20,541573,541581
18,24,541575,541595
19,20,541577,541595
21,20,541582,541604
14,24,541584,541593
4,20,541590,541599
19,40,541591,541599
17,26,541591,541595
14,24,541594,541604
1,24,541596,541604
4,26,541598,541599
3,40,541599,541604
16,28,541601,541622
20,6,541607,541622
12,11,541614,541622
3,11,541614,541617
5,34,541616,541622
11,28,541617,541632
18,6,541620,541622
2,11,541620,541622
14,12,541621,541622
19,28,541623,541626
21,2,541650,541705
3,9,541657,541685
4,37,541657,541658
7,3,541676,541714
17,38,541705,541714
15,38,541711,541715
3,40,541713,541714
6,25,541790,541882
3,25,541793,541810
1,25,541796,541802
18,25,541799,541856
15,15,541807,541850
15,25,541807,541882
1,15,541831,541844
6,31,541831,541841
13,25,541832,541844
19,25,541833,541856
14,25,541834,541849
3,10,541835,541841
4,25,541836,541849
13,15,541838,541844
1,10,541840,541841
0,25,541845,541856
3,15,541853,541882
3,25,541854,541861
21,15,541874,541882
15,15,541875,541882
18,31,541887,541892
4,29,541888,541906
14,34,541888,541906
13,31,541891,541892
4,18,541892,541903
19,18,541892,541898
19,40,541896,541906
9,13,541897,541941
5,34,541900,541916
15,23,541901,541941
20,10,541922,541927
4,23,541923,541928
15,10,541923,541927
16,13,541936,541941
17,13,541937,541941
3,18,541974,541988
3,9,541996,541997
4,10,541999,541999
18,1,542036,542037
18,11,542118,542157
0,28,542119,542157
13,28,542126,542130
19,28,542129,542157
19,6,542133,542143
19,28,542135,542157
13,28,542136,542140
0,11,542145,542150
3,17,542154,542172
19,6,542156,542157
14,10,542191,542202
4,23,542196,542202
10,25,542228,542239
0,10,542231,542232
11,35,542261,542293
5,37,542268,542277
20,28,542277,542282
2,35,542290,542293
8,21,542367,542376
15,21,542368,542376
10,39,542369,542427
13,35,542369,542374
3,34,542370,542412
17,39,542391,542392
13,39,542415,542427
19,39,542416,542427
14,19,542421,542426
17,9,542442,542455
20,15,542444,542457
15,33,542447,542457
0,10,542526,542614
19,31,542537,542550
20,25,542537,542634
19,10,542548,542555
19,23,542556,542594
19,31,542560,542614
5,25,542568,542594
5,15,542584,542633
12,38,542585,542589
14,25,542588,542589
14,27,542598,542598
19,23,542600,542608
14,27,542602,542633
19,40,542603,542633
4,27,542609,542618
4,8,542609,542611
14,33,542612,542625
14,15,542617,542630
19,33,542618,542630
4,33,542618,542623
15,15,542622,542627
4,19,542629,542632
8,36,542674,542735
16,36,542680,542721
20,2,542682,542705
15,19,542682,542682
1,19,542682,542692
15,19,542686,542690
13,19,542690,542692
4,2,542690,542698
13,36,542690,542692
16,2,542694,542724
12,32,542694,542724
19,32,542694,542698
19,2,542694,542698
15,37,542698,542701
20,19,542700,542710
15,36,542702,542705
13,19,542702,542735
20,37,542702,542724
15,36,542703,542710
20,36,542703,542708
15,30,542704,542724
20,32,542706,542706
5,2,542707,542708
2,5,542712,542730
19,23,542713,542730
20,36,542713,542724
16,19,542714,542735
15,2,542716,542724
13,5,542716,542730
15,2,542716,542724
5,36,542717,542717
12,39,542717,542724
20,36,542718,542735
5,37,542718,542724
12,36,542720,542735
18,2,542721,542724
6,6,542724,542749
18,32,542725,542732
16,2,542725,542732
14,23,542725,542730
20,32,542725,542732
20,32,542727,542732
12,36,542727,542732
3,34,542728,542728
15,32,542729,542732
18,1,542729,542735
19,39,542730,542735
20,37,542730,542732
17,1,542730,542735
20,39,542731,542735
5,36,542733,542735
12,36,542734,542735
3,28,542735,542738
14,28,542739,542749
21,6,542743,542749
19,11,542744,542749
9,32,542766,542800
3,35,542767,542798
6,38,542771,542784
19,34,542835,542850
9,14,542882,542924
21,33,542884,542892
17,34,542888,542893
16,14,542890,542924
20,22,542891,542924
15,14,542894,542908
5,22,542897,542924
5,11,542899,542926
15,16,542900,542922
14,22,542903,542924
14,0,542904,542907
15,23,542905,542924
19,0,542906,542924
17,22,542910,542924
1,22,542914,542924
5,22,542920,542924
18,33,542997,543060
13,33,543031,543054
9,26,543033,543035
14,27,543118,543119
0,28,543188,543189
6,20,543195,543209
15,24,543206,543209
20,31,543229,543245
15,31,543233,543245
20,2,543327,543353
12,27,543331,543380
4,9,543344,543360
15,40,543353,543368
13,21,543357,543406
15,8,543369,543371
15,15,543374,543380
21,20,543382,543392
19,21,543384,543406
4,2,543425,543426
21,35,543426,543431
3,25,543433,543495
8,39,543508,543516
15,39,543512,543516
17,17,543513,543544
8,33,543559,543587
0,4,543561,543604
15,15,543574,543577
19,4,543577,543604
18,3,543579,543603
16,33,543580,543585
0,38,543592,543603
13,38,543597,543603
1,4,543597,543634
8,17,543623,543649
15,18,543627,543649
16,18,543645,543649
3,27,543658,543661
13,20,543686,543697
4,21,543709,543717
11,30,543717,543728
13,33,543769,543798
11,36,543795,543803
20,28,543804,543816
20,25,543837,543857
5,15,543844,543857
21,38,543874,543895
20,1,543875,543922
10,29,543897,543989
14,29,543910,543911
21,6,543944,543962
18,25,543947,543955
14,20,543968,543974
10,20,543968,543982
13,20,543970,543982
17,34,543972,543989
13,34,543983,543985
19,18,543984,543985
16,18,543988,544011
20,18,543996,544011
15,17,544001,544011
14,14,544009,544021
20,23,544010,544011
21,1,544044,544069
4,19,544049,544069
2,31,544057,544058
19,36,544063,544067
5,27,544075,544121
14,40,544078,544092
9,8,544081,544101
16,27,544085,544101
15,8,544088,544101
14,40,544099,544121
4,20,544108,544112
14,15,544109,544121
4,25,544112,544117
19,17,544113,544260
14,27,544116,544118
17,29,544119,544224
8,31,544195,544211
15,31,544197,544211
20,22,544214,544224
15,16,544215,544224
14,40,544254,544303
4,27,544264,544272
4,20,544278,544303
10,35,544287,544397
12,5,544289,544313
14,35,544295,544314
3,23,544296,544307
4,35,544299,544313
13,35,544301,544348
4,3,544301,544302
14,21,544304,544348
19,21,544315,544330
17,38,544315,544355
2,32,544321,544324
12,29,544324,544325
19,21,544329,544345
17,35,544330,544397
17,21,544332,544336
19,35,544335,544348
11,20,544342,544396
1,27,544343,544393
5,23,544381,544530
14,20,544384,544396
5,40,544384,544396
14,21,544385,544397
13,8,544386,544393
19,20,544386,544395
4,35,544388,544389
4,24,544389,544390
5,24,544392,544396
2,20,544392,544396
14,5,544392,544424
14,26,544394,544396
3,40,544394,544396
19,5,544398,544424
4,23,544406,544410
14,37,544412,544451
19,23,544412,544415
14,22,544416,544433
4,0,544417,544423
4,23,544425,544451
14,23,544426,544456
19,14,544427,544433
14,10,544433,544475
19,37,544434,544456
4,18,544437,544456
19,5,544440,544456
4,22,544440,544440
4,21,544447,544448
19,13,544448,544451
19,23,544448,544448
4,37,544450,544455
4,5,544450,544456
9,38,544451,544467
19,18,544452,544456
19,21,544452,544467
19,31,544453,544454
19,18,544453,544456
14,5,544455,544530
19,18,544456,544458
14,18,544456,544480
19,23,544458,544530
14,22,544462,544481
19,17,544465,544480
20,14,544469,544497
19,23,544470,544475
19,14,544470,544481
15,14,544471,544484
19,34,544474,544480
4,23,544475,544479
1,13,544479,544516
15,14,544485,544497
14,22,544494,544530
19,16,544498,544530
14,37,544499,544506
19,22,544499,544530
19,23,544501,544530
4,14,544503,544506
4,23,544508,544517
19,0,544511,544530
10,18,544513,544557
14,18,544516,544530
14,23,544522,544528
19,23,544522,544530
17,34,544523,544557
19,23,544523,544530
4,34,544523,544524
19,23,544524,544530
17,17,544524,544557
4,37,544525,544528
19,18,544525,544528
13,17,544527,544557
19,37,544527,544528
19,13,544527,544528
14,17,544528,544557
14,18,544534,544557
4,18,544534,544545
4,17,544537,544537
19,18,544541,544550
4,23,544543,544557
14,23,544546,544557
19,5,544547,544557
19,18,544549,544557
19,22,544550,544557
19,18,544551,544557
4,23,544556,544557
14,34,544556,544557
20,21,544565,544570
9,30,544577,544679
21,12,544581,544595
2,26,544587,544690
7,24,544592,544634
15,30,544595,544638
16,37,544595,544602
3,24,544601,544634
6,22,544602,544642
3,20,544602,544607
17,20,544602,544634
17,33,544604,544615
1,14,544604,544608
14,26,544605,544607
13,26,544607,544648
1,4,544607,544613
15,26,544609,544690
14,14,544611,544612
14,26,544612,544621
21,14,544614,544618
1,23,544614,544639
17,24,544615,544621
13,18,544620,544639
16,4,544620,544647
14,23,544620,544642
13,24,544621,544665
4,30,544627,544646
18,23,544627,544628
19,37,544628,544642
14,24,544629,544639
4,22,544629,544634
3,0,544630,544639
13,5,544636,544639
17,37,544636,544642
14,16,544638,544642
18,0,544638,544641
14,14,544639,544642
14,24,544639,544662
16,30,544640,544640
19,24,544641,544665
19,23,544641,544642
7,26,544643,544655
18,30,544644,544647
0,37,544645,544647
4,30,544646,544677
19,26,544650,544651
3,26,544654,544655
19,24,544657,544662
15,24,544658,544690
19,26,544661,544662
4,37,544662,544678
1,4,544673,544679
19,2,544677,544678
6,22,544691,544738
1,0,544694,544698
14,23,544694,544708
19,5,544697,544708
19,10,544704,544708
18,34,544706,544725
19,34,544707,544725
13,6,544707,544725
14,14,544709,544717
19,28,544710,544725
4,22,544712,544717
0,40,544713,544725
4,14,544714,544716
19,22,544714,544717
15,29,544715,544721
19,40,544715,544725
12,39,544718,544810
18,0,544720,544738
14,0,544722,544727
19,34,544722,544725
14,16,544723,544737
19,20,544723,544725
21,14,544723,544738
21,16,544724,544737
3,22,544724,544738
1,22,544724,544738
19,38,544725,544763
19,22,544725,544727
0,0,544726,544738
3,39,544727,544731
15,19,544728,544810
14,14,544734,544738
13,14,544734,544738
17,22,544735,544738
13,22,544736,544738
17,9,544737,544738
7,19,544737,544751
17,36,544737,544751
15,39,544738,544762
3,39,544756,544791
15,39,544772,544810
3,19,544783,544797
3,19,544798,544798
3,19,544799,544809
21,12,544814,544838
4,12,544831,544838
2,14,544851,544879
17,38,544865,544942
19,14,544876,544876
16,0,544878,544927
12,9,544904,544922
12,0,544907,544927
15,9,544909,544915
2,1,544914,544972
0,40,544915,544915
12,22,544926,544927
20,9,544926,544927
7,19,544930,544935
15,19,544931,544972
15,23,544933,544989
14,19,544937,544972
19,38,544938,545006
