alarm_id,device_id,start_timestamp,end_timestamp
11,19,472537,472555
14,19,472546,472555
4,19,472551,472555
8,19,472552,472555
6,16,472553,472560
14,10,472620,472657
8,0,472632,472674
2,22,472635,472643
6,0,472636,472638
3,0,472649,472657
13,24,472650,472662
2,16,472747,472752
3,6,472770,472788
1,13,472965,472999
6,11,472966,473096
7,23,472973,473028
3,23,472989,472990
5,13,472990,472993
9,23,473007,473028
13,23,473011,473023
13,23,473016,473027
2,25,473076,473104
0,3,473123,473147
11,25,473134,473142
7,25,473136,473142
14,25,473140,473142
9,7,473227,473300
6,25,473531,473553
0,14,473548,473595
2,14,473560,473574
2,14,473583,473595
3,14,473591,473595
3,14,473592,473595
3,12,473665,473709
12,12,473673,473709
4,26,473683,473754
6,8,473756,473805
6,15,473863,473899
4,7,473877,473919
6,7,473897,473919
12,4,473985,474035
11,19,474191,474233
14,19,474195,474198
14,19,474214,474233
7,19,474218,474233
3,19,474221,474233
5,19,474221,474225
14,1,474458,474485
8,0,474466,474484
3,0,474472,474483
2,1,474480,474485
12,1,474481,474485
0,2,474580,474589
4,2,474583,474589
5,22,474584,474607
12,22,474587,474607
5,4,474681,474705
4,4,474694,474705
8,21,474846,474850
6,21,474848,474850
13,8,474931,474997
2,11,474948,474954
13,20,475116,475153
12,20,475150,475153
8,20,475196,475199
10,22,475279,475287
13,22,475280,475287
5,4,475308,475368
12,4,475364,475368
4,22,475508,475568
9,9,475584,475585
10,10,475593,475597
9,21,475662,475669
9,21,475759,475863
7,19,475761,475789
13,19,475765,475789
3,19,475774,475787
3,21,475778,475826
1,19,475783,475789
4,21,475785,475789
9,19,475787,475789
12,21,475788,475815
13,21,475788,475815
4,21,475796,475802
4,21,475812,475826
2,15,475821,475826
4,23,475915,475947
7,8,476025,476104
13,8,476079,476104
7,18,476082,476111
3,8,476089,476091
3,8,476091,476104
9,18,476094,476111
13,18,476095,476111
3,18,476097,476111
3,18,476104,476111
7,13,476126,476148
8,21,476178,476199
4,21,476181,476199
12,16,476420,476449
11,16,476430,476461
7,16,476434,476461
14,16,476435,476443
0,25,476486,476513
3,25,476495,476501
10,8,476512,476512
8,9,476519,476519
12,0,476556,476610
10,22,476624,476648
13,22,476640,476648
2,22,476853,476883
6,22,476873,476883
4,23,477013,477040
2,22,477022,477039
14,22,477060,477142
12,22,477085,477085
12,22,477092,477142
2,22,477093,477094
7,8,477098,477295
2,22,477124,477134
13,8,477126,477146
1,8,477156,477233
8,8,477162,477174
0,4,477207,477214
8,8,477214,477217
14,8,477222,477233
11,5,477251,477333
7,5,477265,477333
13,22,477278,477279
10,22,477278,477308
12,5,477284,477294
14,5,477284,477333
4,22,477294,477308
13,22,477301,477308
5,5,477303,477333
12,5,477311,477333
13,1,477313,477332
12,5,477325,477333
8,18,477334,477352
1,24,477418,477444
5,24,477425,477444
12,24,477431,477444
14,24,477440,477444
5,24,477441,477444
7,1,477589,477703
3,1,477645,477684
4,1,477648,477665
6,1,477657,477665
1,1,477666,477680
0,16,477667,477722
4,1,477670,477684
12,16,477671,477698
14,16,477684,477699
1,1,477686,477703
9,1,477691,477703
12,16,477691,477699
13,1,477694,477703
4,16,477703,477709
3,16,477705,477709
1,20,477723,477758
8,20,477733,477744
5,20,477742,477754
4,20,477743,477744
13,20,477744,477751
11,15,477749,477820
14,20,477754,477756
9,26,477843,477860
4,26,477849,477860
6,26,477856,477857
13,11,477865,477908
5,10,477869,477875
12,11,477871,477908
10,17,477888,477892
5,23,477899,477928
3,11,477907,477908
4,23,477924,477928
4,5,478031,478094
13,11,478056,478065
13,12,478116,478143
0,22,478122,478124
12,12,478127,478130
14,18,478196,478241
12,18,478199,478210
2,18,478203,478241
3,18,478240,478241
4,14,478377,478398
4,1,478449,478461
0,26,478619,478729
4,26,478631,478658
4,11,478636,478708
6,26,478639,478658
2,26,478646,478651
6,11,478650,478667
4,26,478668,478681
12,26,478671,478681
11,0,478676,478714
10,26,478695,478699
4,26,478702,478729
6,11,478704,478708
11,4,478708,478736
14,4,478715,478736
7,4,478722,478730
1,24,478724,478746
3,12,478727,478782
10,6,478728,478755
13,6,478739,478755
4,12,478756,478778
4,24,478798,478799
13,7,478933,478992
11,19,478958,478972
6,13,478994,479141
6,1,479027,479033
5,2,479047,479198
4,2,479050,479097
12,2,479071,479112
6,2,479079,479097
0,17,479142,479163
14,17,479147,479163
11,16,479185,479257
14,16,479190,479192
14,16,479205,479220
8,16,479213,479257
6,16,479219,479229
10,16,479246,479257
6,16,479252,479257
6,16,479255,479257
7,23,479262,479386
4,1,479317,479333
13,23,479348,479348
10,13,479362,479383
13,23,479363,479386
9,12,479373,479452
13,13,479374,479383
3,12,479375,479452
12,13,479375,479383
12,12,479388,479452
11,4,479413,479444
14,4,479435,479444
5,11,479509,479513
6,1,479520,479552
2,4,479677,479683
12,24,479700,479737
7,8,479728,479752
1,8,479747,479752
11,21,479846,479882
0,5,479944,479963
0,24,479974,479990
2,24,479975,479990
3,24,479976,479990
3,11,479984,480021
5,15,480015,480036
6,6,480135,480162
10,14,480148,480187
4,2,480175,480187
12,12,480343,480366
1,8,480427,480478
5,8,480462,480464
2,26,480535,480544
2,14,480679,480705
12,0,480757,480759
8,10,480776,480776
1,11,480916,480946
0,26,481188,481262
14,26,481217,481230
0,8,481231,481287
12,8,481237,481282
3,8,481244,481266
12,8,481248,481266
3,26,481257,481262
14,8,481279,481287
3,8,481286,481287
9,9,481287,481321
0,19,481442,481453
4,19,481446,481453
10,19,481451,481453
1,23,481492,481496
4,23,481677,481712
6,23,481700,481712
0,6,481738,481824
4,6,481791,481807
2,6,481806,481809
12,6,481817,481820
9,7,481966,481997
9,1,481971,481972
3,7,481972,481997
4,14,482082,482119
9,24,482104,482120
3,24,482115,482120
10,23,482126,482186
4,23,482143,482186
8,26,482175,482180
13,13,482203,482273
2,26,482233,482261
12,13,482260,482273
10,12,482420,482476
13,22,482433,482453
10,19,482440,482442
13,6,482813,482930
9,26,482828,482880
12,6,482845,482886
3,26,482853,482879
11,17,482856,482870
8,15,482857,482859
12,2,482860,482922
10,9,482878,482895
13,9,482883,482895
12,9,482890,482895
4,9,482892,482895
1,19,482893,482896
4,13,482922,482928
3,3,483058,483100
10,1,483085,483095
5,10,483173,483178
7,3,483238,483268
9,3,483244,483254
3,3,483245,483268
12,3,483250,483266
4,14,483251,483281
13,3,483257,483258
4,3,483260,483268
8,11,483292,483293
14,1,483319,483345
7,16,483329,483354
1,16,483337,483354
10,15,483374,483374
4,25,483453,483463
11,15,483514,483529
14,15,483521,483529
12,15,483524,483529
14,15,483541,483567
13,8,483551,483601
11,1,483566,483599
14,1,483577,483599
7,1,483580,483599
12,1,483585,483599
1,1,483590,483599
13,1,483596,483599
2,4,483667,483669
6,4,483668,483669
1,23,483680,483741
0,5,483688,483784
13,23,483689,483741
8,23,483689,483693
3,23,483705,483710
10,5,483709,483754
12,5,483716,483749
3,23,483718,483737
3,5,483719,483759
14,5,483719,483730
4,5,483723,483779
12,23,483730,483737
14,5,483742,483754
4,5,483743,483750
8,19,483748,483757
3,5,483781,483784
12,1,483781,483854
1,25,483929,483938
13,13,483944,483964
3,13,483952,483964
6,6,483960,483990
3,23,483963,483966
11,6,483967,483998
14,6,483976,483986
14,4,484074,484150
7,12,484212,484257
1,12,484220,484227
9,12,484246,484253
4,14,484248,484253
9,5,484248,484342
8,14,484250,484258
6,5,484260,484267
4,18,484271,484333
3,5,484274,484314
4,5,484288,484342
6,18,484299,484333
13,5,484305,484313
3,5,484335,484339
4,5,484336,484337
8,24,484452,484455
5,13,484465,484478
0,24,484503,484558
4,24,484514,484558
12,24,484536,484553
6,24,484538,484544
2,24,484551,484558
11,25,484672,484674
7,20,484694,484714
3,20,484696,484704
1,18,484824,484851
13,6,484827,484965
3,6,484828,484844
12,6,484830,484921
13,18,484836,484851
3,6,484857,484863
3,6,484938,484939
8,16,484945,484946
7,11,485027,485129
9,11,485038,485079
4,11,485042,485070
13,11,485052,485061
13,11,485064,485107
3,11,485067,485077
1,11,485069,485119
5,11,485074,485086
6,11,485077,485079
14,11,485085,485119
12,11,485091,485119
13,24,485095,485214
3,11,485097,485129
12,24,485098,485197
8,11,485099,485105
3,11,485104,485105
2,11,485116,485119
3,24,485120,485123
10,14,485252,485289
9,14,485261,485284
4,14,485278,485284
13,14,485288,485289
10,2,485409,485444
0,7,485425,485427
4,2,485434,485444
7,25,485447,485578
9,25,485451,485469
1,25,485488,485578
14,25,485508,485512
5,25,485511,485551
8,25,485511,485522
10,25,485514,485522
4,25,485520,485541
13,25,485537,485555
3,25,485540,485571
12,25,485540,485551
9,25,485544,485578
12,25,485546,485552
14,25,485559,485578
13,25,485565,485578
8,25,485569,485573
10,25,485570,485573
4,15,485747,485762
6,15,485748,485756
3,9,485822,485841
4,9,485828,485841
6,9,485838,485841
12,9,485840,485841
5,19,485857,485897
12,19,485888,485897
13,8,485889,485951
11,20,485891,485966
8,20,485898,485899
12,2,485902,485918
12,8,485910,485951
7,20,485914,485921
14,20,485917,485921
9,20,485919,485921
7,20,485925,485950
9,20,485930,485950
8,20,485937,485941
3,20,485944,485950
5,21,485982,485984
8,12,486046,486053
3,12,486048,486053
11,13,486061,486088
14,13,486067,486079
0,5,486262,486276
12,5,486272,486276
4,13,486369,486388
6,0,486417,486460
9,11,486428,486497
4,11,486433,486444
13,7,486435,486454
6,11,486442,486444
13,11,486451,486497
3,18,486456,486467
4,11,486483,486497
3,11,486494,486497
10,18,486576,486580
14,14,486595,486620
4,9,486646,486721
4,2,486661,486800
13,6,486662,486872
6,9,486668,486703
0,12,486683,486708
3,6,486691,486712
14,12,486697,486702
6,2,486707,486736
6,9,486718,486721
8,24,486781,486789
3,6,486804,486820
4,6,486805,486820
6,6,486806,486820
12,6,486807,486820
14,20,486999,487007
3,22,487013,487024
12,4,487163,487180
1,24,487187,487210
12,20,487256,487277
5,6,487482,487487
13,7,487613,487673
3,7,487626,487664
12,7,487640,487673
12,7,487642,487664
9,1,487643,487652
4,1,487651,487652
12,11,487677,487682
2,11,487732,487767
6,8,487774,487860
4,25,487798,487813
9,23,487867,487874
0,11,487883,487908
12,21,488097,488151
5,22,488273,488319
12,22,488281,488317
8,17,488352,488359
7,5,488360,488386
7,3,488434,488515
1,3,488483,488498
2,16,488512,488519
12,14,488580,488636
3,26,488649,488671
12,26,488659,488671
4,3,488687,488712
12,11,488769,488834
9,16,488814,488850
13,16,488821,488831
4,16,488829,488840
6,16,488836,488840
6,7,488855,488869
7,16,488910,488953
1,16,488922,488951
8,16,488941,488951
3,23,488985,489002
4,23,488990,488999
3,9,489000,489008
6,14,489002,489028
7,6,489144,489207
12,11,489160,489181
10,11,489167,489178
9,6,489182,489199
11,0,489183,489238
4,6,489191,489199
14,0,489212,489238
5,0,489215,489238
2,0,489226,489238
9,2,489228,489229
6,18,489230,489257
3,0,489233,489238
5,2,489234,489241
12,7,489239,489258
14,1,489246,489329
5,1,489269,489281
5,1,489287,489305
12,1,489296,489329
2,1,489308,489321
5,1,489314,489329
5,0,489366,489370
2,16,489371,489399
5,6,489374,489376
12,6,489375,489376
6,20,489376,489390
3,16,489379,489382
10,6,489435,489444
5,7,489477,489518
12,24,489490,489521
2,2,489528,489542
1,5,489691,489767
8,5,489695,489714
5,5,489702,489704
13,5,489705,489767
5,5,489743,489767
0,0,489833,489845
9,11,489856,489861
14,15,489924,489949
2,15,489935,489949
9,3,489961,490017
13,3,489968,490017
4,3,489970,489987
11,19,489999,490041
8,23,490069,490074
1,24,490245,490247
11,19,490341,490347
10,24,490444,490445
1,8,490468,490528
8,8,490482,490492
5,8,490508,490516
8,8,490512,490527
13,25,490533,490625
12,25,490609,490625
8,8,490833,490838
7,2,490915,490923
12,5,490968,490970
8,9,491035,491046
3,2,491053,491096
7,24,491088,491206
3,24,491092,491116
12,24,491111,491116
4,24,491112,491116
1,24,491112,491201
8,24,491113,491113
13,24,491113,491160
8,24,491123,491139
12,24,491126,491155
13,24,491138,491185
8,24,491163,491166
9,11,491165,491215
3,11,491171,491172
8,24,491173,491180
12,24,491177,491185
8,26,491179,491189
10,26,491184,491189
13,24,491197,491202
13,11,491202,491215
2,17,491260,491261
0,1,491334,491473
4,1,491337,491339
3,1,491340,491351
14,1,491341,491368
9,9,491346,491439
4,1,491354,491364
2,1,491359,491363
12,1,491360,491420
5,1,491365,491368
12,6,491397,491405
2,1,491407,491466
10,1,491415,491450
14,1,491419,491473
5,1,491429,491432
4,1,491434,491436
12,1,491442,491459
5,1,491456,491473
3,1,491462,491473
8,19,491496,491497
10,19,491496,491497
7,22,491536,491554
9,1,491544,491626
13,1,491593,491626
12,1,491599,491603
4,1,491619,491625
2,11,491748,491769
12,21,491749,491871
2,5,491760,491779
7,16,491844,491906
13,16,491881,491898
9,1,491989,491999
1,24,492008,492043
5,24,492015,492043
4,24,492018,492037
11,25,492022,492069
6,24,492022,492037
8,24,492022,492029
12,24,492030,492032
8,24,492040,492040
4,24,492041,492043
0,5,492083,492166
12,5,492104,492113
11,18,492138,492191
8,18,492150,492151
7,18,492152,492191
14,5,492161,492166
8,18,492171,492184
14,18,492179,492191
12,18,492186,492191
12,2,492253,492255
0,17,492503,492519
4,17,492508,492519
3,17,492518,492519
13,4,492543,492563
3,4,492545,492546
7,23,492595,492773
4,14,492609,492787
1,23,492611,492617
1,23,492637,492660
13,23,492638,492654
13,23,492653,492660
5,23,492658,492660
0,19,492660,492703
13,5,492660,492771
3,19,492669,492677
1,23,492676,492685
12,19,492677,492695
5,12,492704,492718
1,23,492708,492722
12,12,492712,492718
13,23,492720,492722
8,23,492721,492722
3,5,492726,492759
13,23,492734,492754
1,23,492742,492773
6,14,492765,492775
9,10,492873,492903
3,10,492895,492903
10,21,492956,492985
11,2,492992,492997
3,5,493095,493116
14,20,493098,493116
10,11,493241,493274
13,11,493267,493274
2,23,493317,493319
5,0,493622,493659
4,0,493627,493659
6,0,493634,493659
8,8,493661,493671
8,24,493707,493726
6,26,493736,493842
2,22,493742,493756
12,21,493789,493804
5,8,493829,493834
8,23,493864,493871
4,8,493938,493959
3,24,494017,494018
9,26,494019,494023
5,5,494042,494047
9,18,494071,494086
5,15,494119,494122
1,8,494203,494300
13,8,494279,494295
5,8,494281,494284
4,2,494288,494346
14,8,494295,494300
7,15,494427,494442
3,10,494496,494515
2,0,494559,494589
0,24,494658,494779
12,24,494659,494703
8,11,494685,494685
3,24,494711,494752
4,24,494722,494752
12,24,494731,494733
10,24,494739,494765
6,24,494744,494752
2,24,494750,494759
3,24,494752,494759
9,24,494763,494765
12,24,494768,494779
14,24,494770,494779
2,24,494774,494779
5,25,494777,494788
4,25,494785,494788
1,0,494830,494839
5,16,494843,494880
7,7,494876,494951
1,7,494900,494913
3,2,494903,494988
3,7,494904,494914
13,7,494929,494951
3,22,494938,494943
4,22,494942,494943
9,7,494952,495041
4,7,494963,495041
6,7,494964,494967
3,7,494990,495024
12,5,494992,495074
4,7,495008,495012
6,7,495033,495041
14,0,495136,495142
11,22,495461,495492
7,6,495462,495576
2,9,495485,495488
1,6,495502,495511
5,6,495510,495511
13,6,495517,495532
3,6,495542,495545
2,25,495770,495785
8,10,495825,495854
11,14,495832,495847
3,10,495841,495854
8,14,495844,495847
10,10,495852,495854
5,21,495905,495935
5,19,495955,495976
6,0,495993,495998
9,23,496119,496122
12,15,496178,496227
8,26,496219,496228
11,2,496278,496289
8,2,496284,496289
7,2,496284,496289
12,0,496333,496342
14,4,496367,496390
5,24,496385,496395
12,4,496389,496390
6,17,496460,496481
0,7,496472,496474
7,11,496618,496646
13,11,496620,496628
1,11,496620,496633
6,11,496628,496707
13,2,496672,496753
6,16,496672,496676
12,2,496717,496753
4,8,496720,496730
14,19,496743,496772
5,19,496747,496772
4,19,496758,496772
1,12,496902,496953
6,4,496914,496924
14,12,496941,496943
2,26,496943,496944
3,15,497016,497036
4,12,497033,497120
6,5,497110,497110
7,16,497119,497155
9,16,497126,497155
1,16,497126,497155
8,16,497138,497145
3,16,497138,497155
3,16,497144,497145
4,16,497145,497155
10,17,497150,497160
0,17,497150,497295
14,17,497151,497243
13,16,497153,497155
8,16,497154,497155
4,1,497155,497162
2,17,497157,497183
4,17,497171,497191
13,25,497175,497196
12,17,497180,497189
12,25,497187,497196
3,17,497206,497219
4,17,497206,497245
5,17,497216,497227
4,17,497220,497227
6,17,497223,497233
12,17,497237,497251
5,2,497257,497264
12,2,497261,497264
3,17,497290,497295
12,17,497356,497378
13,11,497396,497400
3,12,497471,497483
2,23,497553,497564
13,13,497587,497705
2,7,497588,497603
12,13,497593,497632
14,21,497636,497658
5,21,497643,497658
12,21,497645,497658
11,12,497656,497687
7,12,497658,497687
4,12,497671,497683
12,4,497674,497698
3,12,497682,497687
5,21,497731,497782
4,21,497758,497782
12,21,497764,497782
7,11,497781,497848
9,11,497789,497803
3,11,497793,497803
4,11,497794,497803
4,11,497798,497800
13,1,497827,497839
9,11,497829,497924
13,18,497844,497896
4,11,497852,497924
13,11,497856,497897
12,18,497878,497896
3,18,497895,497896
3,11,497914,497924
12,11,497917,497924
8,11,497936,497947
8,25,497966,497969
5,21,498009,498020
2,21,498325,498326
7,11,498339,498341
9,24,498489,498491
4,24,498490,498491
4,12,498495,498516
6,8,498562,498606
11,10,498612,498684
7,10,498624,498684
13,25,498627,498678
14,10,498651,498665
12,10,498652,498665
8,10,498661,498684
4,10,498666,498684
14,10,498666,498684
13,10,498677,498684
6,10,498677,498684
4,10,498679,498684
3,10,498680,498684
2,10,498683,498684
9,19,498815,498820
11,0,498839,498855
1,8,498847,498849
7,8,498847,498898
0,14,498851,498880
12,14,498860,498880
9,8,498862,498891
14,14,498867,498880
12,14,498871,498880
5,8,498874,498882
12,8,498877,498882
3,8,498883,498898
13,8,498884,498898
0,21,498997,499057
4,1,499076,499081
0,16,499191,499213
4,16,499204,499213
9,2,499216,499236
4,2,499220,499236
8,20,499233,499241
0,16,499291,499320
14,16,499292,499320
0,9,499315,499328
4,9,499327,499328
14,11,499343,499427
5,11,499344,499351
13,19,499352,499388
3,25,499357,499427
12,19,499359,499359
5,11,499362,499401
12,19,499363,499388
12,11,499367,499401
2,11,499372,499377
12,11,499388,499427
12,25,499415,499427
6,14,499627,499680
2,20,499699,499724
8,16,499771,499781
10,16,499778,499781
10,26,499998,500024
4,26,500001,500024
6,26,500016,500024
4,4,500104,500132
1,20,500180,500246
5,20,500190,500203
12,20,500201,500203
8,11,500326,500327
1,23,500438,500446
9,6,500440,500534
5,23,500440,500446
3,6,500470,500520
12,0,500473,500515
13,6,500485,500505
12,6,500488,500497
4,6,500493,500494
13,6,500519,500534
4,4,500533,500549
6,4,500545,500549
13,18,500591,500630
12,18,500593,500630
6,3,500657,500703
12,25,501144,501165
11,5,501383,501486
14,5,501407,501409
14,5,501423,501486
8,5,501443,501456
13,4,501446,501527
10,5,501450,501456
3,5,501451,501456
2,5,501460,501460
12,5,501475,501486
5,5,501481,501481
3,9,501577,501663
12,9,501604,501663
2,12,501654,501662
13,10,501919,501939
0,7,501936,501949
12,7,501943,501949
12,17,501982,501990
4,15,502135,502166
8,13,502160,502161
4,4,502169,502179
14,4,502191,502206
12,2,502369,502489
4,4,502381,502467
1,18,502391,502401
9,7,502468,502493
13,7,502468,502493
9,23,502471,502494
4,23,502476,502494
4,7,502485,502493
12,7,502486,502493
13,23,502491,502494
4,14,502581,502589
8,0,502596,502606
3,0,502602,502606
11,16,502620,502633
14,16,502626,502633
8,16,502631,502633
11,16,502812,502851
7,16,502830,502839
13,16,502835,502839
3,19,502952,502962
14,9,502997,503020
12,9,503001,503020
2,15,503052,503099
3,15,503055,503073
7,4,503108,503112
0,12,503127,503166
12,12,503129,503166
3,12,503151,503166
13,14,503191,503410
3,10,503229,503259
12,14,503251,503356
4,15,503305,503308
3,14,503361,503410
4,14,503385,503391
4,12,503389,503394
12,19,503433,503449
5,11,503487,503524
7,13,503487,503493
4,11,503495,503505
2,19,503549,503550
7,24,503559,503586
3,24,503571,503580
13,22,503675,503727
5,3,503746,503754
4,17,503825,503831
4,2,503826,503855
6,17,503829,503831
6,2,503840,503845
9,20,503850,503937
12,4,503854,503953
6,20,503895,503901
4,20,503927,503937
13,14,503933,503957
0,9,504092,504112
3,9,504110,504112
2,9,504110,504112
9,4,504131,504145
14,15,504134,504160
7,8,504141,504195
13,8,504166,504192
0,25,504193,504212
0,16,504202,504210
14,25,504209,504212
2,24,504383,504431
7,17,504388,504406
1,17,504390,504406
3,24,504395,504430
9,17,504404,504406
12,24,504419,504430
5,5,504492,504537
14,18,504496,504510
12,18,504498,504510
12,5,504517,504537
5,0,504554,504577
5,17,504556,504567
12,6,504620,504688
13,8,504674,504794
2,9,504687,504726
10,6,504755,504760
12,8,504764,504786
4,0,504788,504819
6,0,504806,504819
3,19,504895,504896
10,19,504912,504928
4,19,504913,504921
5,22,505040,505109
0,5,505062,505111
10,5,505073,505080
12,22,505076,505092
13,19,505077,505141
3,19,505081,505135
14,16,505085,505095
5,12,505087,505138
4,12,505088,505138
2,16,505093,505095
4,22,505106,505109
12,19,505121,505135
4,19,505122,505129
11,13,505326,505421
8,13,505328,505332
8,13,505342,505352
7,13,505355,505402
3,13,505369,505402
4,13,505373,505402
12,13,505373,505397
14,13,505403,505421
4,8,505617,505649
8,24,505735,505754
6,24,505741,505754
10,24,505747,505754
13,22,505778,505801
3,25,505800,505875
12,25,505815,505875
7,2,505970,505986
0,24,505979,506027
2,24,505995,506027
8,17,506014,506025
6,17,506015,506025
10,15,506131,506156
5,20,506135,506141
12,20,506139,506141
8,5,506313,506338
6,5,506324,506338
10,5,506325,506338
4,5,506328,506334
4,5,506337,506338
13,22,506351,506400
10,10,506427,506438
4,10,506437,506438
14,26,506479,506509
0,5,506562,506612
4,5,506571,506598
14,5,506577,506612
2,5,506578,506599
6,5,506587,506598
12,1,506664,506736
13,3,506735,506751
0,20,506883,506903
7,17,506947,506994
13,17,506950,506983
3,17,506953,506979
3,17,506957,506964
3,17,506976,506983
0,1,506980,507127
14,1,507015,507048
12,1,507031,507071
0,13,507043,507070
4,1,507121,507127
4,8,507175,507225
6,8,507176,507208
9,15,507418,507432
4,15,507430,507432
6,15,507430,507432
6,18,507435,507487
10,2,507435,507440
1,26,507632,507724
5,26,507638,507724
7,9,507641,507719
12,26,507642,507677
14,26,507644,507653
1,9,507657,507663
14,26,507661,507676
8,26,507663,507689
9,9,507669,507689
5,26,507670,507676
4,26,507673,507676
14,16,507677,507701
0,16,507679,507694
5,16,507684,507701
10,26,507685,507689
4,9,507687,507689
4,1,507689,507763
6,1,507692,507699
1,9,507702,507719
13,9,507702,507702
13,9,507709,507719
7,6,507714,507736
9,6,507715,507725
14,9,507717,507719
11,19,507729,507835
8,19,507742,507743
6,1,507753,507763
7,19,507753,507775
1,19,507754,507775
13,23,507766,507775
14,19,507766,507775
8,19,507774,507775
3,24,507795,507799
8,19,507802,507835
7,19,507809,507833
3,19,507816,507835
12,12,507840,508100
0,24,507887,507906
11,8,508006,508077
11,14,508009,508090
4,14,508055,508090
7,14,508056,508070
14,8,508057,508059
8,14,508059,508060
4,18,508059,508060
8,8,508061,508077
7,8,508067,508077
6,14,508081,508090
14,14,508087,508090
5,11,508107,508121
7,26,508296,508313
9,19,508401,508401
9,10,508411,508420
0,16,508515,508543
4,16,508521,508533
13,4,508780,508843
4,7,508811,508811
9,7,508939,508956
7,25,508939,509091
1,25,508950,508984
7,12,508957,508964
5,25,508959,508984
8,25,508971,508984
13,25,508973,508984
3,25,508983,508984
1,25,509000,509027
13,25,509011,509012
3,25,509017,509057
1,25,509033,509040
9,25,509046,509091
3,25,509067,509069
13,25,509072,509091
3,25,509073,509091
12,25,509077,509091
8,19,509120,509125
8,22,509136,509146
0,19,509219,509240
0,7,509266,509460
12,7,509307,509310
2,21,509313,509322
4,7,509316,509328
10,7,509322,509340
4,7,509330,509335
4,7,509333,509335
11,2,509350,509368
1,11,509380,509444
5,11,509388,509444
14,7,509395,509405
12,11,509398,509444
3,7,509400,509450
14,7,509445,509460
4,7,509453,509460
8,13,509477,509508
1,22,509487,509520
0,0,509647,509651
13,11,509856,509866
14,3,509928,509928
10,21,510022,510027
8,11,510022,510025
14,24,510033,510049
9,18,510147,510201
13,18,510180,510201
12,18,510198,510201
7,11,510253,510304
9,11,510256,510304
13,11,510273,510304
4,11,510275,510304
3,11,510282,510297
12,11,510288,510296
12,11,510290,510291
8,24,510329,510339
10,17,510413,510417
4,24,510452,510503
6,24,510478,510492
6,24,510502,510503
0,11,510533,510575
4,11,510556,510575
6,11,510561,510575
8,22,510579,510587
6,24,510588,510607
13,14,510700,510816
3,14,510707,510802
7,1,510743,510790
4,14,510743,510802
7,26,510763,510803
13,1,510763,510790
1,1,510767,510788
14,1,510781,510788
12,14,510790,510802
1,26,510798,510803
14,7,510824,510835
0,16,510908,510923
5,16,510933,511075
12,16,510936,511008
9,25,510966,511004
10,25,510966,511004
4,25,510976,511004
14,0,511008,511025
5,0,511020,511025
6,4,511042,511073
12,16,511043,511063
12,0,511117,511159
0,18,511160,511169
12,18,511168,511169
4,11,511214,511250
6,11,511234,511250
1,8,511282,511305
13,8,511283,511305
8,8,511287,511305
4,8,511297,511299
9,6,511304,511407
0,2,511355,511391
4,6,511373,511374
2,2,511389,511391
4,6,511402,511407
14,21,511508,511540
13,18,511521,511604
10,9,511524,511527
12,21,511539,511540
3,4,511605,511616
0,21,511626,511934
10,21,511628,511630
14,21,511638,511799
12,21,511648,511673
5,21,511657,511665
12,21,511658,511728
3,21,511663,511810
12,21,511679,511682
5,21,511709,511713
2,21,511711,511735
5,21,511723,511782
12,21,511724,511756
12,21,511724,511798
4,21,511728,511775
6,21,511747,511775
12,21,511751,511763
4,21,511778,511830
4,21,511778,511789
2,21,511780,511803
3,21,511799,511803
4,21,511836,511850
2,21,511858,511880
12,21,511861,511903
10,6,511878,511887
4,21,511892,511934
6,21,511895,511934
12,21,511913,511934
6,17,511981,512019
0,18,512007,512032
9,22,512024,512050
3,22,512025,512050
4,18,512026,512032
4,22,512033,512050
6,22,512037,512050
7,0,512061,512072
1,0,512067,512072
9,0,512109,512164
3,0,512134,512164
10,14,512139,512154
13,0,512141,512164
12,0,512145,512164
4,14,512151,512154
13,16,512171,512235
3,16,512222,512235
2,20,512242,512245
5,1,512247,512271
12,16,512301,512315
10,8,512321,512327
12,23,512325,512331
8,16,512388,512395
10,21,512392,512426
13,24,512483,512572
11,13,512556,512561
5,22,512558,512609
14,13,512559,512561
5,18,512612,512655
11,18,512622,512665
12,18,512638,512652
10,23,512638,512640
8,26,512672,512722
11,10,512684,512747
14,10,512688,512747
10,26,512692,512711
0,7,512695,512757
0,12,512708,512741
14,7,512708,512727
3,26,512714,512722
5,7,512723,512727
3,7,512734,512757
4,7,512735,512757
14,7,512741,512757
3,15,512751,512763
5,24,512779,512800
5,19,512947,512954
3,25,513071,513083
12,25,513080,513083
13,14,513148,513164
9,0,513174,513194
3,0,513190,513194
3,2,513233,513273
12,26,513325,513368
13,22,513338,513372
13,26,513488,513500
7,8,513580,513583
0,10,513591,513830
2,10,513624,513653
4,10,513640,513729
14,10,513652,513699
3,10,513656,513687
4,10,513669,513687
1,10,513673,513685
8,10,513674,513685
2,10,513676,513699
9,25,513680,513740
6,10,513682,513687
2,10,513694,513726
5,10,513695,513699
4,25,513708,513740
6,10,513711,513723
3,10,513713,513735
6,25,513717,513736
13,25,513730,513740
2,10,513745,513767
2,2,513748,513763
3,10,513749,513796
12,10,513750,513780
2,2,513774,513806
12,10,513793,513830
4,10,513795,513796
3,2,513799,513806
3,19,513800,513839
3,10,513821,513830
13,6,513884,513966
1,5,514025,514150
14,5,514061,514085
13,5,514062,514126
8,5,514069,514086
3,5,514080,514084
